date,open,high,low,close,volume
2021-04-08,60528.0,62253.0,59570.0,61890.0,898.86534327
2021-04-09,61880.0,67396.0,61445.0,66388.5,1749.48566439
2021-04-10,66428.0,66994.0,62708.0,64766.5,2355.07537911
2021-04-11,64789.5,67472.0,64403.0,66810.0,1608.19224372
2021-04-12,66800.0,67354.5,64720.0,66772.5,2037.66108236
2021-04-13,66787.0,71150.0,66787.0,70263.5,2447.14898442
2021-04-14,70284.0,70564.5,65867.5,67695.0,3058.42569772
2021-04-15,67700.0,68682.0,64945.5,65450.0,2040.23574461
2021-04-16,65475.5,66783.5,63647.0,66376.5,1895.06082236
2021-04-17,66402.0,66773.0,48252.0,58265.0,6554.18479308
2021-04-18,58315.5,60102.0,55245.0,59960.0,2578.69448619
2021-04-19,59943.5,60123.5,55638.5,56790.0,1937.38827838
2021-04-20,56791.0,59471.0,56649.5,57709.5,1644.3772971
2021-04-21,57778.5,59127.0,54845.5,56939.5,2100.10388715
2021-04-22,56931.0,58438.0,49128.5,49441.0,6502.36676553
2021-04-23,49511.0,52893.0,48960.5,51347.5,2530.81259797
2021-04-24,51320.5,52566.0,50189.0,50977.5,1528.01421112
2021-04-25,51043.5,54951.5,48217.0,54683.0,2746.72746073
2021-04-26,54673.5,56829.5,54147.0,56443.5,1971.78759416
2021-04-27,56478.0,57839.5,55750.0,56210.5,1162.00288732
2021-04-28,56174.5,58666.5,55324.0,56438.5,1447.51968447
2021-04-29,56448.5,56833.5,53957.0,56664.0,1988.7042901
2021-04-30,56681.0,60600.0,56061.5,59868.5,1694.96137643
2021-05-01,59875.0,60270.5,58085.0,58577.0,538.22164546
2021-05-02,58566.5,61191.5,57820.5,61107.0,1099.45963802
2021-05-03,61081.5,61303.0,56225.5,57470.0,2069.60648943
2021-05-04,57469.5,58381.5,54262.0,56327.0,1709.89083023
2021-05-05,56337.0,59870.0,56176.0,58736.5,1595.97345083
2021-05-06,58716.5,60476.0,56794.5,57520.5,1360.52569154
2021-05-07,57475.5,60670.5,57267.0,60473.5,1249.24870202
2021-05-08,60496.5,61696.0,59401.5,60016.5,1010.96376978
2021-05-09,60054.5,61901.0,57622.0,60501.0,1332.99193766
2021-05-10,60504.5,60771.0,54940.0,57388.5,1967.19195431
2021-05-11,57393.5,59948.5,56335.5,58933.0,712.95119946
2021-05-12,58919.5,59032.5,45600.0,51765.5,4838.04644944
2021-05-13,51839.5,51840.0,47834.5,50836.0,3156.69265191
2021-05-14,50859.5,52333.0,49076.5,49145.0,1457.29929018
2021-05-15,49170.5,50306.5,46925.5,50059.5,1411.55034257
2021-05-16,50100.5,50505.0,40858.0,45278.0,13693.14250954
2021-05-17,45269.0,46160.0,42385.0,45619.0,6123.70520676
2021-05-18,45618.5,46144.5,38399.0,40525.5,5375.78890549
2021-05-19,40459.5,40946.5,28508.0,40127.5,13957.33121563
2021-05-20,40109.0,42560.5,38131.5,39973.0,4272.49697079
2021-05-21,40000.0,41913.0,33498.5,36371.0,6293.06381256
2021-05-22,36372.0,39007.0,35566.5,35917.5,1782.34968734
2021-05-23,35913.0,37058.0,31142.0,36759.0,5066.44766757
2021-05-24,36778.5,39971.5,36027.5,39058.0,2508.74938879
2021-05-25,39029.0,40897.0,36565.0,40602.5,1982.89457872
2021-05-26,40594.5,41000.0,37225.0,38279.0,1872.49145529
2021-05-27,38306.5,40553.0,36473.0,37008.0,1735.71296798
2021-05-28,37008.5,37412.0,34727.0,36160.0,3555.80362867
2021-05-29,36139.0,36354.5,33330.5,36025.0,1612.43404259
2021-05-30,36044.5,36518.0,34181.0,35920.5,1005.03727626
2021-05-31,35931.0,38011.0,35686.5,36914.5,914.63961997
2021-06-01,36941.0,37450.0,35694.5,37250.0,1430.11296645
2021-06-02,37305.5,39202.0,36927.5,38789.0,2117.49162507
2021-06-03,38810.0,39623.5,36434.0,36717.0,1302.40378548
2021-06-04,36700.0,38098.0,35735.5,37778.5,1865.21339803
2021-06-05,37779.0,38019.0,34930.0,36250.5,1084.63752935
2021-06-06,36273.0,36928.5,35309.5,36259.0,766.50728032
2021-06-07,36256.0,36883.0,32100.0,32953.5,2446.20499818
2021-06-08,32970.5,34538.5,30970.0,34198.0,2366.51605033
2021-06-09,34193.0,37686.0,33856.5,37031.0,2312.48502
2021-06-10,37000.5,38474.0,35835.5,37204.0,2234.26120061
2021-06-11,37206.5,37728.0,35003.0,35301.0,1020.71245725
2021-06-12,35311.0,36295.0,34677.0,35308.0,579.61566565
2021-06-13,35291.5,39891.5,35221.0,39640.5,1378.16319595
2021-06-14,39682.5,41107.5,38955.0,40382.5,1102.69232512
2021-06-15,40436.5,41374.0,39581.0,40175.5,1004.38512685
2021-06-16,40197.0,40317.5,38100.0,39120.0,1828.33606864
2021-06-17,39155.0,39516.0,37052.5,37529.0,3498.54994266
2021-06-18,37526.0,37840.0,34674.5,35592.5,2457.67315749
2021-06-19,35605.5,36307.5,34997.0,35539.0,663.39581321
2021-06-20,35540.5,36088.0,32177.0,32922.0,2934.199829
2021-06-21,32925.0,33533.0,31087.0,32578.0,2710.93441571
2021-06-22,32589.0,34400.5,28750.5,33999.0,5367.43567808
2021-06-23,34004.5,34884.0,32324.0,32850.0,1805.55147914
2021-06-24,32850.0,35453.5,32818.0,34154.0,2426.77606401
2021-06-25,34154.0,34154.0,34154.0,34154.0,0
